data,titulo,ementa,autoria,link
1960-06-27 00:00:00,RESOLUÇÃO N.º 009/1960,DISPÕE SOBRE CONCESSÃO DE TÍTULO HONORÍFICO AO REVMO. MONSENHOR JOSÉ DE AZEVEDO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124693#pesquisa
1960-06-07 00:00:00,RESOLUÇÃO N.º 005/1960,DISPÕE SOBRE CONCESSÃO DE TÍTULO HONORÍFICO.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124689#pesquisa
1960-05-24 00:00:00,RESOLUÇÃO N.º 004/1960,CONCEDE TÍTULO DE CIDADANIA PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124688#pesquisa
1960-04-20 00:00:00,RESOLUÇÃO N.º 002/1960,AUTORIZA A CÂMARA MUNICIPAL A ADQUIRIR UM GRAVADOR DE FITA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124686#pesquisa
1960-04-20 00:00:00,RESOLUÇÃO N.º 003/1960,REGULAMENTA A RETIRADA DE PROCESSOS DA SECRETARIA DA CÂMARA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124687#pesquisa
1960-02-19 00:00:00,RESOLUÇÃO N.º 001/1960,DISPÕE SOBRE CONCESSÃO DE LICENÇA AO PREFEITO MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124685#pesquisa
1959-12-14 00:00:00,RESOLUÇÃO N.º 007/1959,REGULAMENTA A QUESTÃO DA DISPENSA DE PARECERES AOS PROJETOS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124681#pesquisa
1959-12-14 00:00:00,RESOLUÇÃO N.º 008/1959,REGULAMENTA A INCLUSÃO DE PROJETOS NA ORDEM DO DIA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124682#pesquisa
1959-12-07 00:00:00,RESOLUÇÃO N.º 006/1959,AUMENTA OS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124680#pesquisa
1959-11-23 00:00:00,RESOLUÇÃO N.º 005/1959,FIXA OS SUBSÍDIOS E A VERBA DE REPRESENTAÇÃO DO PREFEITO MUNICIPAL COM MANDATO PARA O QUATRIÊNIO 1960 A 1963 E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124679#pesquisa
1959-05-21 00:00:00,RESOLUÇÃO N.º 004/1959,INSTITUI A OBRIGATORIEDADE DA PRESTAÇÃO DE CONTAS POR PARTE DAS MESAS DA CÂMARA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124678#pesquisa
1959-03-17 00:00:00,RESOLUÇÃO N.º 003/1959,RECLASSIFICA UM CARGO DO QUADRO DE FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124677#pesquisa
1959-02-28 00:00:00,RESOLUÇÃO N.º 002/1959,INSTITUI A GALERIA DOS EX-PRESIDENTES DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124674#pesquisa
1959-02-18 00:00:00,RESOLUÇÃO N.º 001/1959,"REGULAMENTA O ENVIO, AOS SENHORES VEREADORES, DE CÓPIA DE OFÍCIOS EXPEDIDOS.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124673#pesquisa
1958-06-17 00:00:00,RESOLUÇÃO N.º 002/1958,FIXA EM SEMANAIS AS SESSÕES ORDINÁRIAS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124653#pesquisa
1958-05-12 00:00:00,RESOLUÇÃO N.º 001/1958,ELEVA OS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124651#pesquisa
1957-11-25 00:00:00,RESOLUÇÃO N.º 003/1957,AUTORIZA AQUISIÇÃO DE RELÓGIO DE PAREDE PARA A SALA DE SESSÕES DA CÂMARA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124648#pesquisa
1957-10-30 00:00:00,RESOLUÇÃO N.º 002/1957,REGULAMENTA O PEDIDO DE VISTAS DE PROCESSO E O ADIAMENTO DE DISCUSSÃO DOS PROJETOS DE LEI.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124647#pesquisa
1957-05-22 00:00:00,RESOLUÇÃO N.º 001/1957,"CRIA O CARGO DE ARQUIVISTA DA CÂMARA MUNICIPAL.
 ",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124646#pesquisa
1956-12-20 00:00:00,RESOLUÇÃO N.º 005/1956,ELEVA OS VENCIMENTOS DOS FUNCIONÁRIOS DA CÂMARA E DÁ OUTRAS PROVIDÊNCIAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124642#pesquisa
1956-12-10 00:00:00,RESOLUÇÃO N.º 004/1956,ESTABELECE NOVA DATA PARA A ELEIÇÃO DE RENOVAÇÃO DA MESA DA CÂMARA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124640#pesquisa
1956-06-05 00:00:00,RESOLUÇÃO N.º 003/1956,"PROMOVE, POR MERECIMENTO, FUNCIONÁRIOS DA CÂMARA MUNICIPAL.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124638#pesquisa
1956-05-12 00:00:00,RESOLUÇÃO N.º 001/1956,DETERMINA OS DIAS DAS SESSÕES ORDINÁRIAS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124635#pesquisa
1956-05-10 00:00:00,RESOLUÇÃO N.º 002/1956,DETERMINA OS DIAS DAS SESSÕES ORDINÁRIAS DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124636#pesquisa
1955-12-13 00:00:00,RESOLUÇÃO N.º 004/1955,FIXA OS SUBSÍDIOS E A VERBA DE REPRESENTAÇÃO DO PREFEITO MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124630#pesquisa
1955-07-01 00:00:00,RESOLUÇÃO N.º 002/1955,AUMENTA OS VENCIMENTOS DO DIRETOR DA SECRETARIA DA CÂMARA MUNICIPAL.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124628#pesquisa
1955-07-01 00:00:00,RESOLUÇÃO N.º 003/1955,"AUMENTA OS VENCIMENTOS DO ESCRITURÁRIO, DO CONTÍNUO E DO SERVENTE DA CÂMARA MUNICIPAL.",,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124629#pesquisa
1955-02-28 00:00:00,RESOLUÇÃO N.º 001/1955,,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124627#pesquisa
1954-06-11 00:00:00,RESOLUÇÃO N.º 001/1954,INSTITUI O DIPLOMA DE CIDADANIA PINDAMONHANGABENSE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124626#pesquisa
1953-11-24 00:00:00,RESOLUÇÃO N.º 007/1953,REAJUSTA VENCIMENTOS DO PESSOAL DA CÂMARA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124619#pesquisa
1953-10-23 00:00:00,RESOLUÇÃO N.º 006/1953,DISPÕE SOBRE A REDAÇÃO DE ATAS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124618#pesquisa
1953-10-07 00:00:00,RESOLUÇÃO N.º 005/1953,CONCEDE AUXÍLIO PRÓ MONUMENTO A FRANCISCO ALVES.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124617#pesquisa
1953-05-15 00:00:00,RESOLUÇÃO N.º 004/1953,INSTITUI A GALERIA DOS VEREADORES DA CÂMARA MUNICIPAL DE PINDAMONHANGABA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124616#pesquisa
1953-05-01 00:00:00,RESOLUÇÃO N.º 001/1953,DISPÕE SOBRE AUXÍLIO AOS FLAGELADOS DO NORDESTE.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124613#pesquisa
1953-04-08 00:00:00,RESOLUÇÃO N.º 002/1953,DISPÕE SOBRE REUNIÕES DAS COMISSÕES PERMANENTES.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124614#pesquisa
1953-04-03 00:00:00,RESOLUÇÃO N.º 003/1953,INSTITUI PRÊMIOS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124615#pesquisa
1952-12-31 00:00:00,RESOLUÇÃO N.º 004/1952,INSTITUI A VERBA DE REPRESENTAÇÃO DO PRESIDENTE DA CÂMARA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124612#pesquisa
1952-11-20 00:00:00,RESOLUÇÃO N.º 002/1952,DISPÕE SOBRE NOMEAÇÃO DE COMISSÕES ESPECIAIS.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124610#pesquisa
1952-11-20 00:00:00,RESOLUÇÃO N.º 003/1952,CRIA UM CARGO DE “SERVENTE” NA CÂMARA MUNICIPAL DE PINDAMONHANGABA.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124611#pesquisa
1952-09-16 00:00:00,RESOLUÇÃO N.º 001/1952,CRIA UM CARGO DE ESCRITURÁRIO DA CÂMARA DOS VEREADORES.,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124609#pesquisa
1951-12-31 00:00:00,RESOLUÇÃO N.º 005/2024,,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124600#pesquisa
1951-12-01 00:00:00,RESOLUÇÃO N.º 004/1951,,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124597#pesquisa
1951-09-24 00:00:00,RESOLUÇÃO N.º 003/1951,,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124596#pesquisa
1951-06-26 00:00:00,RESOLUÇÃO N.º 002/1951,,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124594#pesquisa
1950-08-01 00:00:00,RESOLUÇÃO N.º 003/1950,,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124590#pesquisa
1950-04-01 00:00:00,RESOLUÇÃO N.º 002/1950,,,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/124579#pesquisa
